"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Portugal","PRT","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","13.1578947368421","11.3342898134864","11.3924050632911","10.4113110539846","9.84204131227217","9.85108820160366","10.2803738317757","9.91379310344828","9.64102564102564","9.54235637779942","8.59375","6.60180681028492","7.29023383768913","7.041383570105","6.06796116504854","5.66037735849057","4.39503619441572","4.58666666666667","5.11392405063291","4.61608775137111","4.212299915754","3.94049055086449","4.10094637223975","4.487917146145","4.63443867359169","5.05852842809364","4.55212922173274","4.3963963963964","4.36741767764298","3.47427955830865","3.93347412882788","3.82375284882249","3.36924134769654","3.38107536980512","3.31818181818182","3.0283778060144","5.18306131451257","4.11739864864865","3.45821325648415","3.22083261949632","3.66528354080221","2.45930031174229","2.05901426718547","2.12653778558875","2.73618998451213","2.54195861169953","2.10880737196527","2.30684730867814","2.13934115865202","2.07312476441764","2.56572029442692","2.38095238095238","2.27770477441962","2.53830322433112","2.68628825040878","","","","","","","","",
"Paraguay","PRY","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"West Bank and Gaza","PSE","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","2.64887201464991","2.58880635434287","2.71570450352238","2.75496212224063","2.61516106940474","2.77693533963218","2.78895715240032","2.68923687661309","2.81088060063823","2.77567389233641","2.0137184940519","2.7016456201222","2.63649701518507","2.66305411089554","2.7181918110805","2.9524468093165","2.79635227214509","2.69564467131374","2.72933686242227","2.89064749881304","2.7453133104204","2.77606677633179","2.63782711085768","2.77330598326106","2.34348943311133","2.34824942813195","2.35781686089754","2.3266490228013","2.13073777595689","2.06276337874215","2.01338177632289","1.99422583887435","1.68131982970526","1.65413656852559","1.60346832842319","1.61942305817275","1.58041635591637","1.53717592748622","1.47855907571448","1.41321337742263","1.40247981000011","1.3959707568123","1.39116799308437","1.27586711450663","1.36260983587283","1.46335367402564","1.46244691171004","1.38574077470098","1.37802685132014","1.3635407670588","1.38310337529874","1.32613589177612","1.33395655594413","1.36043706717589","1.33538066529898","","","","","","","","",
"French Polynesia","PYF","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Romania","ROU","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","11.5656345399041","11.2998647734956","12.9909365558912","9.94837019341913","10.1657537170093","11.2718269481366","11.1567419575633","13.9956407020764","18.0449865711728","17.5482124732153","15.648085963734","14.5253612921508","14.2137660884163","11.6752429959977","14.7995653914336","12.5611111111111","14.7773600889501","13.3753031632179","4.16622774676077","4.76501693304022","4.8406731113498","3.09927360774818","2.22899434044406","1.75329298682805","2.12548886243836","1.54686078252957","2.41782124422711","2.37354892205638","1.24291058284059","1.31029684601113","1.08362521891419","0.934887813462386","0.886597938144331","1.26919795221843","1.40297863155623","1.15400755350399","1.53546712802768","1.58904109589041","1.49735381437976","1.56500802568218","1.9159456118665","2.17529576389772","2.05797101449275","1.99530516431925","","","","","","","","",
"Russian Federation","RUS","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.33241033084785","4.18929293685866","2.76298931657743","4.62496804810011","3.05097700177295","3.20157106958055","2.56543401385584","2.53645984292046","1.69659046467807","1.67314716625427","1.85114840390172","1.89965275893874","1.85312800638633","1.82835795914815","1.73121769928157","1.18380735121418","1.03743885940264","1.19535162771286","1.20819279590103","1.02333395816411","0.891478952463177","1.03839441535777","0.909196425117035","0.864697909607465","1.15089775476134","","","","","","","","",
"Rwanda","RWA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","4.61250061664447","4.43611519665987","4.86954883677122","4.13602941176471","3.64037958115183","3.72130767447252","3.8300283286119","4.06936416184971","5.1606033717835","4.49755933344555","5.34851515617787","5.36806732343396","5.79072404297824","6.95277268447396","5.59158550102587","4.13976864087345","3.94506020253568","4.83016163406952","4.30554824214979","5.15813065493484","5.5862197277435","5.36465793476174","5.0095715331344","5.43861053305587","5.38496650587843","5.45533656333788","5.61807778533745","4.27399183816754","4.59914883243781","4.24404482056104","4.30914383989393","4.37714508943105","4.65702558315207","4.57052399356691","4.28603563796455","3.95250659630607","3.29662024281484","3.99700013042911","5.03607655726568","4.06698698095413","2.76398358535456","3.30251782041811","2.87055862135734","2.91564824891617","","","","","","","","",
"Saudi Arabia","SAU","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.995875666431949","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Sudan","SDN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0.293255131964809","0.220264317180617","0.234192037470726","0.311526479750779","0.313479623824451","0","0.324675324675325","0.318471337579618","0","0","0.271739130434783","0","0.300300300300301","0","0.255102040816326","0","0.228310502283105","0","0.189035916824196","0.211416490486258","0","0","0","0","0.24390243902439","0","0.216450216450217","11.1984282907662","12.956204379562","6.97674418604651","8.57908847184986","8.7696335078534","10.2502979737783","8.92494929006085","8.04224207961007","7.77358490566038","4.95118549511855","3.95904436860068","4.67601870407482","1.56918687589158","2.49084249084249","4.21286031042129","4.72263868065967","","","","","","","","",
"Senegal","SEN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","2.45901639344262","2.4","2.89855072463768","2.72108843537415","1.86335403726708","1.78571428571429","2.1978021978022","2.27272727272727","2.05128205128205","1.96078431372549","2","2.59067357512953","2.61780104712042","2.94117647058824","2.83018867924528","2.45098039215686","1.93236714975845","2.53807106598985","8.17307692307692","7.981220657277","7.04225352112676","6.89655172413793","4.86725663716814","3.86266094420601","4.83870967741935","4.61538461538461","4.52961672473868","5.32915360501567","5.35211267605634","-1.3306117571413E-15","2.26465205741098E-16","2.21265749486838E-16","-1.22933159714892E-15","1.95351742790181E-16","1.87740635928226E-16","-0.225225225225225","1.7416902369245E-16","1.661612524882E-16","1.61519876720373E-16","0.732600732600732","0.518134715025906","0.52910052910053","0.666666666666667","0.636942675159235","","","","","","","","",
"Singapore","SGP","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0.33003300330033","0.138504155124654","0.246305418719212","0.236406619385343","0.23696682464455","0.328947368421053","0.392927308447937","0.340425531914894","0.315706393054459","0.316205533596838","0.369549150036955","0.357142857142857","0.330906684315023","0.254939451880178","0.240963855421686","0.237812128418549","0.348229831688915","0.355329949238579","0.379506641366223","0.276243093922652","0.262639527248851","0.286624203821656","0.24896265560166","0.263435194942044","0.266169816342827","0.259672812256557","0.366876310272537","0.377969762419006","0.396825396825397","0.356125356125356","0.404376784015224","0.338983050847458","0.340581608593136","0.378596668349319","0.369783412572636","0","-0.0253678335870118","0.0254129606099109","0","0","0","0.0217580504786771","0","-1.22487094508512E-16","","","","","","","","",
"Solomon Islands","SLB","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","1.53846153846154","1.97368421052632","1.19047619047619","1.77514792899408","0.520833333333333","0.512820512820513","0","0.495049504950495","0","0","0","0","2.01342281879195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.67768227850755E-16","1.57415923409874E-16","-0.180831826401447","1.46761715395669E-16","1.46266734905296E-16","1.38777878078145E-16","1.33030941409264E-16","1.25341291616821E-16","-0.162866449511401","2.84847861408343E-16","-0.171821305841924","-0.16638935108153","4.61056073349317E-16","-0.174520069808027","-0.170068027210884","","","","","","","","",
"San Marino","SMR","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.30913197805744","8.74306485555768","2.95464003329172","3.01542776998597","2.84907597535934","1.61362617660242","2.74555297757154","2.53591062245079","2.25617338781311","3.21936610930871","2.25581395348837","3.04039059032401","4.04933196300103","3.98391112813637","3.40304856433889","0.544904137235116","0.56049478160031","3.05084745762712","0.393130560728326","0.613093934749288","0.47951176983435","0.4995004995005","0.985883934573157","0.990316901408451","0.944633954342692","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.75947448206165","3.68505157135248","3.51333480273308","3.53815913169814","3.29312807490874","3.19199970478615","3.33856887168061","3.58784573432022","3.08625388660704","3.08331827218507","2.86791159842385","2.6225101661038","2.79038671311447","2.47703300442327","2.56733866950081","2.27699530516432","2.58145757909649","2.53346229446819","2.53429291997293","2.14437367303609","2.26459710180076","2.16720122298492","2.76372939846493","2.88795792851413","3.04519501178877","2.87284400674683","2.53727506426735","3.04644119131752","2.90327588883714","2.74058946625318","2.28689286280909","2.06153913634669","1.89600150178337","1.80099054479964","1.86803136736004","2.34405194403648","2.50702077405196","2.16857893281725","1.90218372134994","2.66880033037374","3.08441279179784","3.54663720753846","3.55005225322228","3.34473292744644","","","","","","","","",
"South Sudan","SSD","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16666666666667","3.40136054421769","3.28947368421053","","","","","","","","",
"Sub-Saharan Africa","SSF","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.75947448206165","3.68505157135248","3.51333480273308","3.53815913169814","3.29312807490874","3.19199970478615","3.33856887168061","3.58784573432022","3.08625388660704","3.08331827218507","2.86791159842385","2.6225101661038","2.79038671311447","2.47703300442327","2.56733866950081","2.27699530516432","2.58145757909649","2.53346229446819","2.53429291997293","2.14437367303609","2.26459710180076","2.16720122298492","2.76372939846493","2.88795792851413","3.04519501178877","2.87284400674683","2.53727506426735","3.04644119131752","2.90327588883714","2.74058946625318","2.28689286280909","2.06153913634669","1.89600150178337","1.80099054479964","1.86803136736004","2.34405194403648","2.50702077405196","2.16857893281725","1.90218372134994","2.66880033037374","3.08441279179784","3.54663720753846","3.55005225322228","3.34473292744644","","","","","","","","",
"Small states","SST","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","33.3333333333333","26.0869565217391","33.0645161290323","29.9212598425197","27.906976744186","25.7142857142857","25.3333333333333","25.3521126760563","28.1879194630873","22.5563909774436","21.969696969697","2.1469465648855","2.1767522855899","2.33728874505574","2.6051358392259","3.24154757755315","2.33050847457627","3.23604060913706","4.46016610273762","3.85050962627407","2.24688684353005","1.73368649169275","1.86602870813397","2.13675213675214","1.92970365265334","1.88983636782669","2.28658536585366","2.0093062605753","1.96039207841568","1.94100856327307","2.03404819809861","2.85107334525939","2.4833857992305","2.47388014891317","2.23907120009478","2.48403122782115","2.02557428991739","1.87089715536105","1.82203389830508","1.61926510276105","1.66700756800982","1.84768794603578","1.95769159398775","1.8976472608621","1.93607610781941","1.74199984651984","1.71673819742489","1.70273607590823","1.62845647870234","1.74498398797464","1.52938342967245","1.47161470451373","1.51363383416806","1.48496341007425","1.51928722253695","","","","","","","","",
"Sao Tome and Principe","STP","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.90410958904109","7.38255033557047","23.1481481481481","21.6666666666667","21.3235294117647","19.3939393939394","22","21.7391304347826","21.830985915493","20.4225352112676","21.7647058823529","17.3184357541899","20.3980099502488","15.2284263959391","17.0854271356784","","","","","","","","",
"Slovak Republic","SVK","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","16.1821456135837","16.6157760814249","15.8857979502196","15.1732377538829","14.8980537534754","14.6224256292906","13.518273888155","13.3438610343466","13.4794414274631","5.37634408602151","5.73002754820936","5.75321725965178","5.82211264934573","5.33064663857849","5.3269654665687","5.29878166698898","5.08221225710015","5.78055964653903","3.68921185019564","3.26463614809411","2.60688216892596","2.09821428571429","2.33256351039261","1.57674304015767","1.43134400776322","1.41187925998052","1.38821237213833","1.28852956038403","1.18465104300798","1.1117136659436","0.963597430406851","0.731905665492003","0.855614973262032","0.938967136150234","0.966442953020134","0.822593912805046","0.784533482768283","0.846979107848672","0.858895705521473","0.839120370370369","0.943683409436834","0.92829705505762","0.943989930774071","1.05693828844187","","","","","","","","",
"Slovenia","SVN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0681663258350376","0.0709219858156029","0.0718907260963336","0","0.147710487444609","0.156862745098036","0.0803212851405628","0.0753012048192763","-2.09792710624557E-16","-1.57814218141458E-15","0","0.065402223675605","1.46179401993355","1.52249134948097","2.48933143669986","2.28494623655914","2.05434062292909","2.07080828323313","1.90288713910761","1.87702265372168","1.83428209993675","1.96700507614213","1.78571428571429","1.78571428571429","1.81229773462783","1.6202203499676","1.81573638197714","1.82841068917018","2.11598746081505","","","","","","","","",
"Sweden","SWE","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","12.0847902097902","13.7985191833072","15.5583702765463","15.9151700420329","16.1214530995843","18.2409879839786","17.9487179487179","19.2901480184625","18.1831065759637","16.7369362463268","9.16779431664411","9.31480126798342","9.54467981495009","8.93092302166886","8.08054393305439","8.68244526009366","9.83453740386857","10.3173645468807","6.03481624758221","7.08130385912327","7.41551511834724","8.38748677648481","8.15415150512736","5.950864422202","3.79489078119215","2.84392667466164","2.90775401069519","2.79262196173074","2.78877293990644","2.65302255069168","2.65078755282367","2.65636774679729","2.42631200575126","2.1841155234657","2.1094839609484","2.23120168657765","2.03525641025641","2.2929257020974","2.72679601468275","2.15647834610586","2.19357321531653","2.17008797653959","2.61710601175801","2.55650240829937","2.37139032319755","2.1389284986759","2.08109847672173","1.8679119412942","1.86306474149977","1.81773520019651","1.69417897480452","1.53229608675153","1.22013218098627","1.08868826340945","1.04222340994121","","","","","","","","",
"Eswatini","SWZ","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","4.97237569060774","5.25291828793774","6.08519269776876","4.58452722063037","4.72154963680388","4.84391819160388","4.87077534791252","5.02463054187192","4.12603150787697","4.87012987012987","4.90620490620491","10.5485232067511","14.3734015345269","16.5154264972777","10.8038914490527","17.1196948020982","22.6565783942833","23.5775685632419","16.7506297229219","22.556943423953","24.7145735392881","20.0848656294201","16.3835810332626","11.602585913576","11.793059125964","9.84516505988899","8.1425673717763","8.36886993603411","7.19365426695843","6.37665495811943","9.71972229364876","6.20603015075377","6.87156421789105","4.91996233521657","5.444340505145","5.0291159343568","5.00083906695754","4.80925986305836","4.04165195905401","2.7882037533512","2.86814244465832","2.78936392075078","3.07486631016043","7.2905331882481","","","","","","","","",
"Turks and Caicos Islands","TCA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","7.54147641224764","7.48561281903172","7.70457449527217","7.60091439571678","7.38202704692928","6.88545957372146","6.7511047396657","6.46480534801416","6.4936559909956","5.70063095369331","6.3117485433677","6.28112600368669","6.20482465272614","6.19864748771945","5.75060336150824","5.8521042661835","5.60070314976514","5.4681894949801","5.17902648716827","5.74176165803109","5.55166299374102","5.21152391579483","4.93275544687749","5.11951328362911","4.48228994575088","3.06823261673508","3.89870960601408","4.032449960987","4.35681137682344","2.76822250553938","2.7980668271712","2.83727128724141","2.81665315331195","2.75712856202728","2.66955139099882","2.51325050600876","2.33551532918569","2.28493805866901","2.23103184125635","2.11999436226568","2.02280207483083","2.09682316419538","2.13784370764341","2.1099531954545","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","1.66642585368203","1.75853749072012","1.65483604058703","1.831251069656","1.82861828618286","1.86026304356412","1.89017186845014","1.94267282457298","1.99635752311572","2.03387634809081","2.13360985419809","8.52087203050151","8.39397718178265","8.92636411795868","7.86008230452675","8.25429252395544","8.37673348271059","8.21442568695475","8.19049700214425","9.49458435059417","9.30174168142295","8.82983876548336","8.3583999128908","8.30264749361645","7.35309617918314","7.70844257996854","7.21814077058361","7.54780034850691","6.34038223966282","4.01799432146413","6.76420135532036","6.61882867336209","5.63335711043382","6.38191550631839","5.60668507539286","4.09085907717002","3.58061763752654","3.60124315359637","3.23141845806065","3.17960705260863","3.03833189069746","2.88177522435569","2.80544669265342","2.78888491803942","2.87135374929416","2.75012528273265","2.61449570630963","2.91321984094031","2.67057831052241","2.64087819462451","2.54425820615831","2.40685728431737","2.41257409441903","2.3166184104631","2.36912914630861","","","","","","","","",
"Togo","TGO","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Thailand","THA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","13.6699507389163","12.2605363984674","12.6026074360212","17.1027131782946","15.3736991485336","12.5259228535877","12.0792819745699","10.9333333333333","11.0037406483791","12.8372368811147","12.5038402457757","14.0102827763496","13.9924833766985","12.7665175046065","10.6514503090823","10.696173351775","9.16","8.28226230082297","7.69114536113629","6.93534429472123","6.32081759608976","5.99918517009574","4.52738116754021","3.97474297741439","3.4941050375134","3.53210717240502","5.09380047210834","5.38208709942482","5.85250115336453","5.69965197977543","5.53125","5.56047458827696","5.79865620236012","5.63954388318456","4.98001998001998","5.10239500173551","5.10886172650878","4.9728121950086","5.07722007722008","4.77597242737568","5.162773920101","4.92551054569802","4.91412406546777","4.99753613666229","","","","","","","","",
"Tajikistan","TJK","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.4010889292196","77.6794493608653","72.4966622162884","68.5258964143426","68.7074829931973","69.5121951219512","67.1171171171171","66.4","70.2898550724638","69.9604743083004","71.5596330275229","69.3396226415094","72.1153846153846","71.2918660287081","71.2","69.3617021276596","70.1960784313726","81.9935691318328","84.7457627118644","86.1471861471861","86.9565217391304","86.7768595041322","63.0281690140845","69.971671388102","60.5150214592275","","","","","","","","",
"Turkmenistan","TKM","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6719695272238","24.6956061408152","42.6193921852388","21.2375859434683","18.4832668099478","16.8421052631579","21.3559322033898","21.9831932773109","24.5065789473684","22.0348510399101","21.1129296235679","20.9817893903405","22.2306143001007","22.4106739032112","21.7857909422623","20.4408400914951","19.5325203252033","18.2551056968828","17.9836995038979","18.4221065278334","17.9437609841828","17.8213013920363","18.0087390761548","17.7278973889143","17.2835820895522","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.47223921501456","3.3916999862126","3.27602375742419","3.41163200284962","3.50662470373392","3.49424285351059","3.33385424805959","3.2577581159326","3.36427798356732","3.4718561471329","3.34099371654643","3.45886559589377","3.41629991610121","3.32383803738046","3.77142530117034","3.36132144182275","3.57512540807389","3.56181834726429","3.29376966172434","3.08459222146309","3.03811631923329","3.13849868045776","3.28344848164895","3.57752574404924","3.382078274896","3.36792481097872","3.34125962198182","2.91284921243851","3.13609197499886","2.99465147018917","3.13896657170487","3.09465650182115","3.15183558606575","3.32242331934475","3.34669291523855","3.17857388749914","3.11161417759727","3.40020449176744","3.51573226958042","3.22359814826111","3.06942544459644","3.14323238956381","3.05343988403551","3.3110139634405","","","","","","","","",
"Timor-Leste","TLS","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","4.19500047888133","4.08583690987124","4.20390084699666","4.1822203788193","4.26389737324374","4.25259108879154","4.40423352680096","4.30898824400629","4.17960451054094","4.27539140907266","4.7086052511762","5.18910014414167","5.45809552418144","5.67132236990313","4.87070114636097","4.91635101010101","4.43358352242974","4.36505078153137","3.77328773287733","4.44434752267969","4.72158498435871","4.54979744706872","3.7049038669259","3.26105115439874","3.33696341205728","3.10555091622418","2.82037644416866","3.14592718860343","3.21293389278484","3.11801171908172","3.67498672331386","2.70113460546674","2.56397371958343","2.75709563969559","3.18912802210955","3.42534190969837","3.56123935119606","2.80984116618972","2.81496801588682","2.69149455195967","2.56943824238635","2.42176565118972","2.43788609055733","2.2770492208145","","","","","","","","",
"Tonga","TON","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
