"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"West Bank and Gaza","PSE","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","60.9840702432756","61.5229107781561","62.7753764026281","63.5263959502367","64.7810540421183","64.1813829571585","64.4504756293069","65.2070753524287","66.5190564452055","67.3186442261817","68.421075018232","70.0729542617897","70.1358147458107","70.8550387848351","67.8417793677556","66.2113801099373","67.8144627659679","66.9517106879368","65.3530224860618","65.2940288445757","65.2780526103582","63.528292968841","61.6726490314472","60.2105662703691","59.035593177439","57.3222043514947","56.0864240341666","56.3217703839781","56.0371731614323","56.9189753167709","58.5786876309634","58.1702138503281","58.1228883980492","57.4607257968987","57.665366615956","57.077860001993","56.9020450713884","57.8779583057721","58.612277385628","58.6255991538573","59.422299195933","59.6115267833415","59.9343849340974","60.8610726735817","60.2061234498165","60.3875647845054","60.1573475395303","61.2058216600897","60.4957031983389","58.9645346957715","59.2183815508015","59.3179666126989","59.4749624513077","58.2246363800974","57.2873847394996","56.7300876787059","","","","","","","",
"French Polynesia","PYF","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","","","","","",
"Romania","ROU","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","88.6069853500279","83.0958355394922","83.8666923192031","82.7239003709592","82.5747845349119","86.0862252428517","84.3880517224097","83.4814411329858","82.5373846888331","81.274634739057","81.8400866862471","82.8008473346682","85.7130657557643","84.1963525751043","82.2983096159737","85.6779458915181","84.868447696316","80.3828894612464","81.9672779528286","82.255982832885","74.3182578384944","78.3061168004429","76.8602638979018","76.3385084155543","71.8287044848648","72.0603096984515","59.8936095751382","54.7685808284732","53.6817195819365","61.0390110524897","62.1857943786433","60.6065588745775","67.0511425462459","60.9462114373706","56.6273374513995","61.7334162719109","61.5504353606927","56.2011207586674","52.7112450425175","47.3382932743859","54.737979644833","55.0957906557321","45.7308323083231","40.4864881445354","42.5957950304906","","","","","","","",
"Russian Federation","RUS","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1561739940415","72.5378055596384","70.3094848529922","68.5474133150292","68.2675701038198","67.4560490602147","68.400053890135","67.4925045668732","67.6981901235674","66.1915166198023","65.8982415787","64.6170781923082","65.3831276312475","66.1916730101233","65.1912829805195","65.7123572399567","66.404189703833","66.4161894771951","68.0920542626328","65.5211631794514","67.1186430862954","67.4458998614436","67.5044631459638","66.1551888304436","66.0132933835248","65.481225536611","","","","","","","",
"Rwanda","RWA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","54.6076828397956","58.0031611516766","55.0772749260481","58.7024744645268","56.3871282013794","57.347899293199","57.2831624593322","52.2603624221018","54.5243515044542","56.0909436388477","57.5007497430743","61.387927173637","61.4666491516405","62.1786093773228","66.0204680736517","67.0338359557402","71.7370226696113","69.9120968915124","71.4857731707285","70.1012752598602","71.9743940528099","73.5032253783932","75.4867443710397","73.6427225886301","76.974989001032","78.9521648625743","78.714359345619","78.0638412940691","79.8654288394687","81.2186078021801","81.0957358773485","82.0202303268883","80.7546669432403","80.4855998318093","78.4172804320626","77.6785431306498","78.0939349609218","79.7100661756854","80.3014272512489","78.9639970940577","77.9362715544024","79.5545853994163","77.9252987946673","79.1507799381478","79.9771841263565","","","","","","","",
"Saudi Arabia","SAU","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","73.4481562825107","73.4039534663766","70.3443241270227","69.0608523725835","68.5302697983433","68.4228277088486","67.6731214272999","69.4056496754877","68.3004283608002","71.8027139436206","73.7152411820177","81.1053840341729","83.6908054411018","86.737908496732","86.9979671618452","86.5736640094479","85.6112966698634","85.672448631485","84.1385896180215","72.5698123289817","70.2116492479183","69.7905045246064","72.3737485276796","76.7028030012288","75.0636613791909","76.2100397238248","","","","","","","",
"Sudan","SDN","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","50.5050505050505","35.2836879432624","30","28.1733746130031","27.3913043478261","24.6995994659546","33.9152119700748","36.9942196531792","38.2780082987552","29.9877600979192","29.9643281807372","29.9667036625971","30.010718113612","30.0100704934542","40.0325467860049","34.8281016442451","34.8078317621465","35.2685050798258","34.4322344322344","36.7656765676568","37.5075255869958","33.3537331701346","35.2906287069988","39.6663078579117","47.8540772532189","47.9398933591857","50.9767441860465","46.9481180061038","50.0619067271977","53.9509536784741","55.3521126760563","58.3899127061106","65.324985092427","68.0703778482838","67.0412963930998","69.6969696969697","71.1013742282414","73.4289865601162","50.2696040671699","17.2956394185891","23.5127143701952","29.8537515896566","19.146246596655","21.6508438818565","22.618226412202","","","","","","","",
"Senegal","SEN","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","90.2887139107612","90.5","91.4027149321267","91.3333333333333","91.8580375782881","92.3976608187134","92.9453262786596","93.5483870967742","94.0828402366864","94.0828402366864","94.3899018232819","93.7777777777778","94.392523364486","94.7955390334573","94.7696139476961","94.7565543071161","95.028901734104","95.1739618406285","95.3311617806732","95.3439153439153","95.4592363261094","95.722433460076","95.6605593056895","95.7943925233645","95.9363957597173","96.0931005818786","96.281951975213","96.3810930576071","96.4234620886981","90.0249376558604","91.4904862579281","79.7455968688845","74.9534450651769","78.0035335689046","81.8003144654088","87.0028700287003","90.0602409638554","88.6053199137311","88.1385584324703","86.3784135240572","86.0361789907966","86.7246376811594","87.7843302443134","87.7792732166891","87.787610619469","","","","","","","",
"Singapore","SGP","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","98.4022556390977","98.5725081870854","98.7035766033707","98.7973967176004","98.9181621484027","97.1041900596891","97.2275659160348","97.4158844003797","97.649767374934","97.7971587843913","97.9668049792531","98.1783032195702","98.273127753304","98.340108401084","98.4525501342176","97.141043851431","97.270943918763","97.1980074719801","97.397517046535","97.498233585429","97.5812585568683","97.6320715727032","97.4854375913896","97.4107597854838","97.4008509512577","97.3619018644878","97.3111068531647","97.135650107361","97.0615633859862","96.9235346623029","","","","","","","",
"Solomon Islands","SLB","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","29.2682926829268","45.2970297029703","46.3467829880044","43.3467741935484","54.3434343434343","37.0786516853933","27.639751552795","10.9078114004222","0.4614370468029","1.50684931506849","4.27655024946543","5.68421052631579","4.28571428571429","4.0272614622057","6.62368112543962","4.00957510472771","17.1156893819334","12.5694093891974","8.07881773399015","6.80793507664563","26.295167609926","24.1393786733837","31.800215594682","41.0549729901493","42.1752265861027","31.49792776791","46.5978806469604","46.5695364238411","35.8034744842562","41.9307077287533","45.8153141694225","48.6141238852736","42.7441229656419","45.3576188360729","41.7582417582418","42.6171529619806","43.7962484942351","37.4832439678284","43.6982044198895","34.9598930481283","37.0705244122966","39.7627064293731","39.5567602040816","40.3021050940061","42.1773250960093","","","","","","","",
"San Marino","SMR","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8706652339553","71.1338901543913","68.9130673098005","67.5925925925926","67.5925925925926","64.6333681401555","59.1078066914498","65.9217727940195","65.901396529835","58.9344507632445","64.8506151142355","64.5602049530316","66.4860239589275","72.1455635355992","70.4903677758319","67.0121182211987","69.9432581343713","72.5389876880985","74.0327441557384","72.0538720538721","68.2254228682896","77.2065011571639","74.3081474109093","73.9312208427869","67.0065179692639","73.0841867269584","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","71.8598971786056","68.6854945718597","69.0011806019456","66.0578453110067","66.3398585880345","65.5378079599902","64.3981178055445","66.5473813762209","66.2136506179135","68.3512716544185","69.7737155106239","70.6374894763352","72.8012427908783","72.569609597192","70.936411709588","68.9810591867086","71.96679688835","68.7582684946291","68.6154669209827","70.0019898924497","68.8373935264589","69.7609442631215","71.5788305441549","71.2849133401514","70.6937293804209","71.3021938017884","71.3976083085878","69.7334427404036","69.2674232121056","68.889546775992","68.2654093929825","67.7684789342014","69.0575556646479","69.1944600359802","69.298273016411","68.9167304947523","69.5136866787768","68.6392407925752","67.541110140952","66.9016239488624","66.8667160115156","66.9889389900957","65.8496236794183","64.5552271709532","64.740097339609","","","","","","","",
"South Sudan","SSD","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5505617977528","99.5762711864407","99.5901639344262","99.3939393939394","","","","","","","",
"Sub-Saharan Africa","SSF","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","71.804875478379","68.6329034488464","68.9483477643906","66.0072661269971","66.2890634720433","65.4876269582818","64.3488094420181","66.4964273641404","66.1629521368658","68.2989364392744","69.7202911583879","70.5834037494789","72.7455003209579","72.5140444842209","70.8820971038973","68.9282417557227","71.9116933371326","68.7056216500642","68.5629294167548","69.9483907550399","68.7846860974241","69.7075296895768","71.5240240510844","71.2303318936635","70.6396005917838","71.2475991239933","71.3429405737942","69.6800492242302","69.2143865178564","68.8367994142468","68.2131399208716","67.7165899519021","69.0046796618237","69.14147920819","69.2452127010775","68.8639623189719","69.4604614254678","68.5866850851647","67.4893952504351","66.850398700259","66.8155174912286","66.9376468860943","65.7992039265884","64.5057985118969","64.6905271291256","","","","","","","",
"Small states","SST","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","34.0285992071615","34.1971965784675","32.7151062689664","32.3506645994089","31.5932394168195","32.2279185335488","32.2401683564145","32.8799430030646","33.9060151716562","34.3824881434545","36.3476713150241","36.2822861879192","36.3566077309038","39.2063231788542","39.5937604923133","39.7020764848824","39.8559616643943","39.8870207171056","39.9444521976751","44.6118416385967","46.8115558073917","51.1971560466331","55.4360313025329","55.6827887133921","56.0925082861897","56.6290391937947","57.1505834531423","58.2531083491905","57.9163511739523","57.8263521056663","58.4819290333811","58.8882219204084","58.7037260574545","59.0246853884061","61.6174744560723","62.2843504210925","60.0618291622077","58.819102085736","59.5414016440131","58.705782461272","60.1081909763779","60.8360281830571","59.8590431008159","61.9028290369316","63.2160933448345","","","","","","","",
"Sao Tome and Principe","STP","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6040955631399","13.3603238866397","20.6231454005935","27.3890142964635","34.3994314143568","47.2990777338603","33.116036505867","25.8520900321543","22.0545560069646","23.2183908045977","29.8143851508121","39.3644284982061","36.7647058823529","40.0641025641026","37.6605504587156","39.9468556244464","","","","","","","",
"Slovak Republic","SVK","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","86.4150943396226","86.8984183371395","87.3648264086511","78.9771845413627","83.6262996484404","83.0474615967486","83.52387796433","85.2384655261794","76.0672089295256","66.0439725547153","63.9736107586907","61.6911392405063","58.4962562396007","55.9131699002356","47.6008202323992","43.5669434025875","41.851915924228","41.1835319224613","39.6623931623932","45.4210299250892","46.016240056057","44.0986570247934","37.8015305273665","33.4197501767617","38.2586650522173","39.2001257169796","39.5681155949387","39.0914036996736","37.2994129158513","31.3559322033898","30.2800100452034","27.3593691791879","30.681598141096","30.4432042022324","28.4032916560347","26.7543438609964","27.0686935321956","25.8588317107093","26.5133685713183","25.0728226041363","27.4816176470588","25.6460039536854","22.2627481237287","19.4378959776042","19.9759687593872","","","","","","","",
"Slovenia","SVN","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1513982642237","32.8311362209667","40.100453661698","41.4783191026285","37.8984102365258","37.8068613025633","36.2793903653213","38.4411050394657","38.14831002331","36.1483939074046","36.3990017615972","36.9210562698742","38.745033566242","40","36.6184270840155","37.3883707084739","38.7628183923255","39.6463471382038","35.4594792365388","35.0728525269768","35.9520147646878","36.5190072258875","36.5641883200412","34.1071541526978","24.3255841053429","32.4357157319295","","","","","","","",
"Sweden","SWE","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","11.1804442408976","4.95178186166203","4.02485210029951","6.76351101809676","5.05712143266728","5.3962110409452","10.0545195954488","8.33488164691019","13.2503113325031","27.8512624435948","31.2248333223315","21.4506868668651","22.6354793239641","20.0845503458878","20.5485288243909","13.1902373622008","17.6092693767941","18.0255364544555","11.9223978295508","13.2539498874466","10.5704140537398","4.33658090737608","4.38138113996302","2.6095582764607","2.06217347567901","3.76742176228037","3.74120100808204","3.22996088424889","2.90234206027149","2.27406308600856","2.21188623410785","3.3653126488399","4.00038372985418","4.63279792353715","5.60406447091801","5.0953180527739","8.60929977884759","4.74846856024557","4.27480146859709","4.31418644002118","3.07165825478032","3.63253813546211","4.83844580777096","6.4529949253577","2.98273258918858","2.12736400088403","2.64366372150803","2.1844741740188","2.06479245333369","2.31911217826711","4.430823117338","2.52905080729964","1.52551130764979","1.54478504355327","1.03937377079073","1.08503004366057","","","","","","","",
"Eswatini","SWZ","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","96.2081784386617","95.8967571144937","98.805340829234","80.4270462633452","62.3304871923656","40.5797101449275","19.5266272189349","27.0289097875305","32.1696480092325","35.3282828282828","43.4828832660004","51.0342545093497","60.6239460370995","54.5143638850889","57.6854899974677","63.98891966759","64.2007760670922","70.7093821510298","73.4863701578192","76.5050383257256","77.9620658510551","78.984238178634","79.458775122646","83.1906204716111","84.8977135980746","86.0967231884848","86.6748667486675","87.239472564866","88.080108681362","87.1872149740255","87.2342018568434","91.2504908435369","90.6612941455321","86.9844436823893","87.6198654644339","89.4187699487702","90.9994306712903","93.0063622845721","95.6913272374619","94.4153577661431","92.1571906354515","90.7719938422943","87.9682361434186","88.8925808135947","97.6902857782003","","","","","","","",
"Turks and Caicos Islands","TCA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","77.6504311366727","77.7728156885209","76.7216293806196","74.0673991681746","76.0854840497469","76.6093307419964","78.2408248566672","81.5964560442994","80.8186740977239","79.5221188406336","77.2530681984847","75.9637362881904","74.4432440669783","75.0584030210767","76.1079679116086","76.9163239111572","78.5983440797464","78.5994030568117","78.0119666291222","78.5543671480618","80.4353332488426","81.2812514698882","81.009793171045","79.9569536584705","79.348113431643","80.8037988862749","81.5534175033912","81.04507984628","81.7390491336254","81.607926688431","79.7577665487188","80.876017901415","82.5418677780138","81.6706651526704","81.9564472717472","82.460134745244","82.7763587377698","80.460814645509","80.4087482821648","79.8465602941838","81.0991430802226","78.0727106436394","77.681047260583","75.3570056340583","73.8703828666847","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2261945057885","74.0526297582869","72.7047291844411","70.2469786721486","69.652114138463","68.8758849816305","67.8965142480145","67.4920394058957","67.1850927045625","66.8467027482126","67.5746003602024","67.5644316906313","67.3686189472643","68.3984192473824","66.7078912855325","67.2193814281226","67.8644959935619","69.1199627431465","70.0281411767958","68.0224982234578","67.3031049547316","68.8620119688963","68.5567962545566","67.3008910263824","67.6155491195724","66.098984449838","","","","","","","",
"Togo","TGO","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","50.3267973856209","62.2516556291391","62.3762376237624","42.8571428571429","30.1470588235294","36.1344537815126","26.9230769230769","27.5423728813559","64.1509433962264","25.4901960784314","28.3018867924528","26.9230769230769","65.4545454545455","74.3243243243243","31.5315315315315","28.9719626168224","31.5315315315315","36.1344537815126","25.78125","39.873417721519","31.8021201413428","23.3532934131737","20.4152249134948","40.080971659919","17.4757281553398","20.1680672268908","35.4166666666667","42.8571428571429","51.8691588785047","42.8571428571429","59.349593495935","42.7631578947368","29.5454545454545","55.3763440860215","59.7883597883598","57.4660633484163","47.9591836734694","24.390243902439","25","45.8100558659218","13.28125","15.3153153153153","18.2795698924731","13.7931034482759","24.6913580246914","","","","","","","",
"Thailand","THA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","59.7088333661224","71.0794979079498","73.0311289628461","66.7613252197431","59.7274881516588","62.9859556279259","70.7829977628635","83.3029991295402","75.7271442386372","91.1756550672397","80.649359099486","77.0216844375225","80.5897327110734","80.5888508371385","84.0036404611251","77.5296354735607","85.7776071478431","88.3624938393297","85.1093407474737","88.7359652299891","90.8598186709176","92.5759220988476","94.1599507940764","93.656658752125","91.2578200117378","90.8706395672403","91.9067642074099","93.8946386532226","95.1110074523262","93.1889931962866","93.3636008592072","92.5155715373396","92.7750185924451","94.176270808975","94.4552448240127","93.0828444162546","93.0861080500495","93.4021136027566","93.1028208687683","94.3901154699665","91.9520998006295","91.6091292673571","91.7220699812812","91.4854652510547","91.4615211521152","","","","","","","",
"Tajikistan","TJK","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.07086961313788","6.72808963203094","5.31446914754488","3.51163970463897","1.71357908373572","1.54468802698145","1.57349621564201","2.08496965369511","1.89294133962002","2.34221687662214","1.55822278374395","1.22375191211236","0.901842896353418","1.04791325943425","0.921714874780183","0.719719133996489","1.38175376439327","2.17217331656568","2.14900600730786","1.3464044176956","0.212960146029814","0.234018967853184","0.435960881347944","0.25708442886357","0.971345313258864","1.52662859806549","","","","","","","",
"Turkmenistan","TKM","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.2087611225188","95.3020134228188","99.9696578927406","99.9604336472264","99.9618902439024","99.9591836734694","99.950495049505","99.947357338387","99.9362786745964","99.9435665914221","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","44.5255122046008","42.8505479418242","41.5343271642752","38.5712586910542","38.2939144375111","36.8195661509698","36.6920484443777","37.2905709196715","36.4281823990018","36.1159785832918","34.8465497446508","34.8036646228333","34.0301173269555","31.9296935845269","30.2963485671395","31.9942113084468","31.370838147193","32.08769222008","32.285771134207","29.963339786974","30.1006463575518","30.2432110967373","28.9208330134951","30.1541799455591","29.7672254122209","30.1943840606089","30.9331767332396","33.6539798631379","34.5569161275842","34.8554005754668","37.2266645253555","36.8162351003617","37.9374079922044","38.0518213086621","37.3525584385841","36.7091209288532","37.6047960446863","38.5879388777645","37.9981296856274","39.3944657478604","38.2297143383216","41.071549767705","42.7381432644678","43.0601980609568","44.3783529758148","","","","","","","",
"Timor-Leste","TLS","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","61.6562407246786","61.1547973518987","69.4225563404123","67.6084961519356","69.743017775254","68.8887136143469","68.7744409150193","67.4705600331461","71.3697107134321","73.579961195036","75.1058297346233","77.9065346583511","81.8315542394331","83.5993190664378","85.3342471096304","84.8998181709837","84.1918557940021","85.5976278148243","85.58066826952","87.3101934420026","88.0750239732837","88.0401036996485","88.5331390427027","89.9625273877288","90.4066336112209","90.3222100021853","90.8308628194045","91.288178131251","92.1449686258392","93.1680591639337","92.6530350349917","93.1243803041968","92.183554604476","92.5693170812907","89.4704395429181","89.2751681236694","89.4857192347922","92.8631246640748","92.2833315603963","91.9537001022844","92.0551473601826","92.0285825434201","90.410271222599","90.2427875239118","89.911308304124","","","","","","","",
"Tonga","TON","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","54.6076828397956","58.0031611516766","55.0772749260481","58.7024744645268","56.3871282013794","57.347899293199","57.2831624593322","52.2603624221018","54.5243515044542","56.0909436388478","57.5007497430743","61.3879271736371","61.4666491516405","62.1786093773228","66.0204680736518","67.0338359557402","71.7370226696113","69.9120968915124","71.4857731707285","70.1012752598602","71.9743940528099","73.5032253783932","75.4867443710397","73.6427225886301","76.9749890010321","78.9521648625743","78.714359345619","78.0638412940692","79.8654288394687","81.2186078021801","81.0957358773485","82.0202303268883","80.7546669432404","80.4855998318093","78.4172804320626","77.6785431306498","78.0939349609219","79.7100661756854","80.3014272512489","78.9639970940577","77.9362715544024","79.5545853994163","77.9252987946673","79.1507799381478","79.9771841263565","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","71.804875478379","68.6329034488464","68.9483477643905","66.0072661269971","66.2890634720433","65.4876269582818","64.3488094420181","66.4964273641403","66.1629521368658","68.2989364392744","69.7202911583878","70.5834037494789","72.7455003209579","72.5140444842209","70.8820971038972","68.9282417557227","71.9116933371326","68.7056216500642","68.5629294167548","69.9483907550399","68.7846860974241","69.7075296895767","71.5240240510843","71.2303318936635","70.6396005917838","71.2475991239932","71.3429405737942","69.6800492242302","69.2143865178564","68.8367994142468","68.2131399208716","67.7165899519021","69.0046796618237","69.14147920819","69.2452127010775","68.8639623189719","69.4604614254678","68.5866850851646","67.489395250435","66.850398700259","66.8155174912286","66.9376468860943","65.7992039265884","64.5057985118969","64.6905271291256","","","","","","","",
"Trinidad and Tobago","TTO","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","96.4682139253279","96.8468468468468","97.3755656108597","97.8298611111111","97.9947689625109","98.5339506172839","98.4181568088033","98.1374438021837","98.4366576819407","98.7223587223587","99.1688538932633","99.3323442136498","99.4492254733219","99.5675316034597","99.4376447237843","99.209966575509","99.1094513070957","99.2252510760402","99.2415402567094","99.1333519709254","99.3279569892473","99.2454728370221","99.2664396122609","99.2135659867289","99.233805433016","99.625633120458","99.6391339214114","99.6517701683111","99.6569468267582","99.633632533431","99.4861800141743","99.5393338058115","99.8135777536119","99.6423017107309","99.6882969679796","99.3741307371349","99.7524752475248","99.7413012546889","99.7577457605508","100","100","100","100","100","100","","","","","","","",
